1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
70,-29,937,-5,-3,8,-1273,-224,183,-3.55999994277954,-0.790000021457672,-2.47000002861023,14.6800003051758,-143.130004882813,0,0.340000003576279,0,0,0,0,
70,-29,937,-5,-3,8,-1273,-224,183,-3.55999994277954,-0.790000021457672,-2.53999996185303,14.6599998474121,-143.100006103516,0,0.340000003576279,0,0,0,0,
69,8,976,-9,-3,9,-1273,-224,183,-3.55999994277954,-0.790000021457672,-2.53999996185303,14.6599998474121,-143.100006103516,0,0.340000003576279,0,0,0,0,
69,8,976,-9,-3,9,-1273,-224,183,-3.55999994277954,-0.790000021457672,-2.64000010490417,14.6400003433228,-143.490005493164,0,0.340000003576279,0,0,0,0,
13,-6,956,-12,-3,12,-1273,-224,183,-3.55999994277954,-0.790000021457672,-2.64000010490417,14.6400003433228,-143.490005493164,0,0.340000003576279,0,0,0,0,
13,-6,956,-12,-3,12,-1273,-224,183,-3.70000004768372,-0.790000021457672,-2.64000010490417,14.6400003433228,-143.490005493164,0,0.340000003576279,0,0,0,0,
13,-6,956,-12,-3,12,-1273,-224,183,-3.70000004768372,-0.790000021457672,-2.72000002861023,14.6300001144409,-144.190002441406,0,0.340000003576279,0,0,0,0,
14,-54,976,-7,-5,12,-1273,-224,183,-3.70000004768372,-0.790000021457672,-2.72000002861023,14.6300001144409,-144.190002441406,0,0.340000003576279,0,0,0,0,
14,-54,976,-7,-5,12,-1273,-224,183,-3.70000004768372,-0.790000021457672,-2.79999995231628,14.6300001144409,-144.460006713867,0,0.340000003576279,0,0,0,0,
-23,-62,1036,-3,-7,11,-1273,-224,183,-3.70000004768372,-0.790000021457672,-2.79999995231628,14.6300001144409,-144.460006713867,0,0.340000003576279,0,0,0,0,
-23,-62,1036,-3,-7,11,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.79999995231628,14.6300001144409,-144.460006713867,0,0.340000003576279,0,0,0,0,
-23,-62,1036,-3,-7,11,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.90000009536743,14.6300001144409,-144.220001220703,0,0.340000003576279,0,0,0,0,
-23,-62,1036,-3,-7,11,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.90000009536743,14.6300001144409,-144.220001220703,0,0.340000003576279,0,0,0,0,
-1,-132,962,0,-11,10,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.90000009536743,14.6300001144409,-144.220001220703,0,0.340000003576279,0,0,0,0,
-1,-132,962,0,-11,10,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.99000000953674,14.6499996185303,-144.080001831055,0,0.340000003576279,0,0,0,0,
47,-146,957,-3,-9,13,-1286,-243,182,-3.71000003814697,-0.790000021457672,-2.99000000953674,14.6499996185303,-144.080001831055,0,0.340000003576279,0,0,0,0,
47,-146,957,-3,-9,13,-1286,-243,183,-3.6800000667572,-0.790000021457672,-2.99000000953674,14.6499996185303,-144.080001831055,0,0.340000003576279,0,0,0,0,
47,-146,957,-3,-9,13,-1286,-243,183,-3.6800000667572,-0.790000021457672,-3.07999992370605,14.6700000762939,-144.039993286133,0,0.340000003576279,0,0,0,0,
109,-90,990,-9,-8,15,-1286,-243,183,-3.6800000667572,-0.790000021457672,-3.07999992370605,14.6700000762939,-144.039993286133,0,0.340000003576279,0,0,0,0,
109,-90,990,-9,-8,15,-1286,-243,183,-3.6800000667572,-0.790000021457672,-3.15000009536743,14.710000038147,-144.100006103516,0,0.340000003576279,0,0,0,0,
180,-30,943,-7,-6,17,-1286,-243,183,-3.6800000667572,-0.790000021457672,-3.15000009536743,14.710000038147,-144.100006103516,0,0.340000003576279,0,0,0,0,
180,-30,943,-7,-6,17,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.15000009536743,14.710000038147,-144.100006103516,0,0.340000003576279,0,0,0,0,
180,-30,943,-7,-6,17,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.24000000953674,14.7600002288818,-144.259994506836,0,0.340000003576279,0,0,0,0,
191,51,981,-1,-6,18,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.24000000953674,14.7600002288818,-144.259994506836,0,0.340000003576279,0,0,0,0,
191,51,981,-1,-6,18,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.3199999332428,14.8199996948242,-144.300003051758,0,0.340000003576279,0,0,0,0,
191,51,981,-1,-6,18,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.3199999332428,14.8199996948242,-144.300003051758,0,0.340000003576279,0,0,0,0,
108,-8,970,1,-8,13,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.3199999332428,14.8199996948242,-144.300003051758,0,0.340000003576279,0,0,0,0,
108,-8,970,1,-8,13,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.3199999332428,14.8199996948242,-144.300003051758,0,0.340000003576279,0,0,0,0,
108,-8,970,1,-8,13,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.40000009536743,14.8800001144409,-144.220001220703,0,0.340000003576279,0,0,0,0,
102,-109,987,0,-6,17,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.40000009536743,14.8800001144409,-144.220001220703,0,0.340000003576279,0,0,0,0,
102,-109,987,0,-6,17,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.46000003814697,14.9300003051758,-144.110000610352,0,0.340000003576279,0,0,0,0,
155,-168,1016,-4,-3,19,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.46000003814697,14.9300003051758,-144.110000610352,0,0.340000003576279,0,0,0,0,
155,-168,1016,-4,-3,19,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.46000003814697,14.9300003051758,-144.110000610352,0,0.340000003576279,0,0,0,0,
155,-168,1016,-4,-3,19,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.51999998092651,14.960000038147,-143.979995727539,0,0.340000003576279,0,0,0,0,
184,-139,983,-3,-1,20,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.51999998092651,14.960000038147,-143.979995727539,0,0.340000003576279,0,0,0,0,
184,-139,983,-3,-1,20,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.5699999332428,14.9899997711182,-144.440002441406,0,0.340000003576279,0,0,0,0,
230,-86,945,4,-3,18,-1286,-243,183,-3.66000008583069,-0.790000021457672,-3.5699999332428,14.9899997711182,-144.440002441406,0,0.340000003576279,0,0,0,0,
230,-86,945,4,-3,18,-1307,-272,182,-3.66000008583069,-0.790000021457672,-3.5699999332428,14.9899997711182,-144.440002441406,0,0.340000003576279,0,0,0,0,
230,-86,945,4,-3,18,-1307,-272,182,-3.66000008583069,-0.790000021457672,-3.64000010490417,15.0100002288818,-145.580001831055,0,0.340000003576279,0,0,0,0,
230,-86,945,4,-3,18,-1307,-272,182,-3.66000008583069,-0.800000011920929,-3.64000010490417,15.0100002288818,-145.580001831055,0,0.340000003576279,0,0,0,0,
230,-86,945,4,-3,18,-1307,-272,182,-3.66000008583069,-0.800000011920929,-3.64000010490417,15.0100002288818,-145.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
220,-33,1005,5,-3,16,-1307,-272,182,-3.66000008583069,-0.800000011920929,-3.64000010490417,15.0100002288818,-145.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
220,-33,1005,5,-3,16,-1307,-272,182,-3.66000008583069,-0.800000011920929,-3.70000004768372,15.0200004577637,-146.710006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
134,-63,969,4,-1,20,-1307,-272,182,-3.66000008583069,-0.800000011920929,-3.70000004768372,15.0200004577637,-146.710006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
134,-63,969,4,-1,20,-1307,-272,183,-3.66000008583069,-0.800000011920929,-3.70000004768372,15.0200004577637,-146.710006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
134,-63,969,4,-1,20,-1307,-272,183,-3.66000008583069,-0.800000011920929,-3.75999999046326,15.0299997329712,-148.179992675781,0.00999999977648258,0.340000003576279,0,0,0,0,
115,-119,995,1,0,22,-1307,-272,183,-3.66000008583069,-0.800000011920929,-3.75999999046326,15.0299997329712,-148.179992675781,0.00999999977648258,0.340000003576279,0,0,0,0,
115,-119,995,1,0,22,-1307,-272,183,-3.66000008583069,-0.800000011920929,-3.78999996185303,15.0299997329712,-149.509994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
161,-190,1021,5,-1,21,-1307,-272,183,-3.66000008583069,-0.800000011920929,-3.78999996185303,15.0299997329712,-149.509994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
161,-190,1021,5,-1,21,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.78999996185303,15.0299997329712,-149.509994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
161,-190,1021,5,-1,21,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.8199999332428,15.0100002288818,-151.339996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
146,-186,980,9,-2,20,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.8199999332428,15.0100002288818,-151.339996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
146,-186,980,9,-2,20,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.83999991416931,14.9899997711182,-152.399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
146,-186,980,9,-2,20,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.83999991416931,14.9899997711182,-152.399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
113,-115,980,10,-1,20,-1307,-272,183,-3.67000007629395,-0.800000011920929,-3.83999991416931,14.9899997711182,-152.399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
113,-115,980,10,-1,20,-1307,-272,183,-3.71000003814697,-0.800000011920929,-3.83999991416931,14.9899997711182,-152.399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
113,-115,980,10,-1,20,-1307,-272,183,-3.71000003814697,-0.800000011920929,-3.84999990463257,14.960000038147,-153.009994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
78,0,1000,10,-2,21,-1307,-272,183,-3.71000003814697,-0.800000011920929,-3.84999990463257,14.960000038147,-153.009994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
78,0,1000,10,-2,21,-1307,-272,183,-3.71000003814697,-0.800000011920929,-3.84999990463257,14.9399995803833,-153.419998168945,0.00999999977648258,0.340000003576279,0,0,0,0,
38,43,977,8,-3,22,-1307,-272,183,-3.71000003814697,-0.800000011920929,-3.84999990463257,14.9399995803833,-153.419998168945,0.00999999977648258,0.340000003576279,0,0,0,0,
38,43,977,8,-3,22,-1307,-272,182,-3.86999988555908,-0.800000011920929,-3.84999990463257,14.9399995803833,-153.419998168945,0.00999999977648258,0.340000003576279,0,0,0,0,
38,43,977,8,-3,22,-1307,-272,182,-3.86999988555908,-0.800000011920929,-3.83999991416931,14.9200000762939,-153.660003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
67,-9,979,10,-5,22,-1307,-272,182,-3.86999988555908,-0.800000011920929,-3.83999991416931,14.9200000762939,-153.660003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
67,-9,979,10,-5,22,-1307,-272,182,-3.86999988555908,-0.800000011920929,-3.80999994277954,14.9099998474121,-153.490005493164,0.00999999977648258,0.340000003576279,0,0,0,0,
143,-56,1015,9,-6,24,-1307,-272,182,-3.86999988555908,-0.800000011920929,-3.80999994277954,14.9099998474121,-153.490005493164,0.00999999977648258,0.340000003576279,0,0,0,0,
143,-56,1015,9,-6,24,-1312,-280,182,-3.86999988555908,-0.800000011920929,-3.80999994277954,14.9099998474121,-153.490005493164,0.00999999977648258,0.340000003576279,0,0,0,0,
143,-56,1015,9,-6,24,-1312,-280,182,-3.86999988555908,-0.800000011920929,-3.76999998092651,14.8999996185303,-153.059997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
143,-56,1015,9,-6,24,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.76999998092651,14.8999996185303,-153.059997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
157,-135,969,10,-7,24,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.76999998092651,14.8999996185303,-153.059997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
157,-135,969,10,-7,24,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.72000002861023,14.8999996185303,-152.729995727539,0.00999999977648258,0.340000003576279,0,0,0,0,
133,-109,1004,14,-8,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.72000002861023,14.8999996185303,-152.729995727539,0.00999999977648258,0.340000003576279,0,0,0,0,
133,-109,1004,14,-8,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.72000002861023,14.8999996185303,-152.729995727539,0.00999999977648258,0.340000003576279,0,0,0,0,
133,-109,1004,14,-8,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.67000007629395,14.9200000762939,-152.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
157,-33,1008,15,-6,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.67000007629395,14.9200000762939,-152.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
157,-33,1008,15,-6,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.63000011444092,14.9499998092651,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
225,1,968,14,-5,23,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.63000011444092,14.9499998092651,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
225,1,968,14,-5,23,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.63000011444092,14.9499998092651,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
225,1,968,14,-5,23,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.5699999332428,14.9799995422363,-152.449996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
329,4,1006,14,-4,24,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.5699999332428,14.9799995422363,-152.449996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
329,4,1006,14,-4,24,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.51999998092651,15.0100002288818,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
329,4,1006,14,-4,24,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.51999998092651,15.0100002288818,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
331,-46,966,14,-3,24,-1312,-280,183,-3.86999988555908,-0.810000002384186,-3.51999998092651,15.0100002288818,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
331,-46,966,14,-3,24,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.51999998092651,15.0100002288818,-152.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
331,-46,966,14,-3,24,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.45000004768372,15.039999961853,-152.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
299,-57,963,12,-3,26,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.45000004768372,15.039999961853,-152.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
299,-57,963,12,-3,26,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.38000011444092,15.0699996948242,-152.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
293,-73,972,12,-1,27,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.38000011444092,15.0699996948242,-152.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
293,-73,972,12,-1,27,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.38000011444092,15.0699996948242,-152.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
293,-73,972,12,-1,27,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.3199999332428,15.0799999237061,-152.029998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
238,-42,933,15,0,31,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.3199999332428,15.0799999237061,-152.029998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
238,-42,933,15,0,31,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.25999999046326,15.0900001525879,-151.820007324219,0.00999999977648258,0.340000003576279,0,0,0,0,
247,-36,951,19,-2,29,-1312,-280,182,-3.86999988555908,-0.810000002384186,-3.25999999046326,15.0900001525879,-151.820007324219,0.00999999977648258,0.340000003576279,0,0,0,0,
247,-36,951,19,-2,29,-1333,-314,183,-3.71000003814697,-0.810000002384186,-3.25999999046326,15.0900001525879,-151.820007324219,0.00999999977648258,0.340000003576279,0,0,0,0,
247,-36,951,19,-2,29,-1333,-314,183,-3.71000003814697,-0.810000002384186,-2.02999997138977,14.9200000762939,-165,0.00999999977648258,0.340000003576279,0,0,0,0,
247,-36,951,19,-2,29,-1333,-314,183,-3.71000003814697,-0.810000002384186,-1.87000000476837,14.9300003051758,-164.009994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
284,52,946,24,-5,26,-1333,-314,183,-3.71000003814697,-0.810000002384186,-1.87000000476837,14.9300003051758,-164.009994506836,0.00999999977648258,0.340000003576279,0,0,0,0,
284,52,946,24,-5,26,-1333,-314,183,-3.71000003814697,-0.810000002384186,-1.71000003814697,14.9300003051758,-163.449996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
312,28,1024,25,-3,23,-1333,-314,183,-3.71000003814697,-0.810000002384186,-1.71000003814697,14.9300003051758,-163.449996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
312,28,1024,25,-3,23,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.71000003814697,14.9300003051758,-163.449996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
312,28,1024,25,-3,23,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.50999999046326,14.9399995803833,-163.5,0.00999999977648258,0.340000003576279,0,0,0,0,
332,38,940,24,2,20,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.50999999046326,14.9399995803833,-163.5,0.00999999977648258,0.340000003576279,0,0,0,0,
332,38,940,24,2,20,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.33000004291534,14.9499998092651,-163.690002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
332,38,940,24,2,20,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.33000004291534,14.9499998092651,-163.690002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
307,77,923,25,4,21,-1333,-314,183,-3.51999998092651,-0.810000002384186,-1.33000004291534,14.9499998092651,-163.690002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
307,77,923,25,4,21,-1333,-314,185,-3.49000000953674,-0.810000002384186,-1.33000004291534,14.9499998092651,-163.690002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
307,77,923,25,4,21,-1333,-314,185,-3.49000000953674,-0.810000002384186,-1.13999998569489,14.960000038147,-164.029998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
297,76,990,23,0,21,-1333,-314,185,-3.49000000953674,-0.810000002384186,-1.13999998569489,14.960000038147,-164.029998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
297,76,990,23,0,21,-1333,-314,185,-3.49000000953674,-0.810000002384186,-0.970000028610229,14.9700002670288,-164.210006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
230,46,925,27,-3,21,-1333,-314,185,-3.49000000953674,-0.810000002384186,-0.970000028610229,14.9700002670288,-164.210006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
230,46,925,27,-3,21,-1333,-314,187,-3.40000009536743,-0.810000002384186,-0.970000028610229,14.9700002670288,-164.210006713867,0.00999999977648258,0.340000003576279,0,0,0,0,
230,46,925,27,-3,21,-1333,-314,187,-3.40000009536743,-0.810000002384186,-0.75,14.9700002670288,-164.289993286133,0.00999999977648258,0.340000003576279,0,0,0,0,
253,54,957,25,-2,18,-1333,-314,187,-3.40000009536743,-0.810000002384186,-0.75,14.9700002670288,-164.289993286133,0.00999999977648258,0.340000003576279,0,0,0,0,
253,54,957,25,-2,18,-1333,-314,187,-3.40000009536743,-0.810000002384186,-0.540000021457672,14.9700002670288,-164.279998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
298,14,948,26,2,17,-1333,-314,187,-3.40000009536743,-0.810000002384186,-0.540000021457672,14.9700002670288,-164.279998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
298,14,948,26,2,17,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.540000021457672,14.9700002670288,-164.279998779297,0.00999999977648258,0.340000003576279,0,0,0,0,
298,14,948,26,2,17,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.330000013113022,14.9700002670288,-164.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
298,14,948,26,2,17,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.330000013113022,14.9700002670288,-164.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
298,14,948,26,2,17,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.330000013113022,14.9700002670288,-164.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
287,82,906,27,1,15,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.330000013113022,14.9700002670288,-164.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
287,82,906,27,1,15,-1337,-330,189,-3.33999991416931,-0.810000002384186,-0.119999997317791,14.9700002670288,-165.110000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
